Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
927,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.55648958793053,0.556501941296825,0,0,0,-1.07796923447764,-1.29351868438625,-0.366040128447083,0,-0.178031738723009
928,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.989227653708672,0.746902499753007,0.638623970882457,0,0.107544975296421
929,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.288417306403384,0.746902499753007,0.89515997637442,0,-1.10350668423859
930,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.532067712263786,0.746902499753007,1.9847829159714,0,-1.8438646131279
931,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.13326354590871,-0.13357290115251,0,0,0,-0.0149093297756766,-0.280786220256892,-0.840825873870765,0,0.926833725829817
932,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.67652550331769,-1.90500909634045,-1.74505382310489,0,1.29921455546338
933,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.313687751480205,0.746902499753007,1.23764243108299,0,-1.10350668423859
934,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.176122367591889,0.176439748286767,0,0,0,1.549893850856,0.317034022136181,-0.364160775663846,0,1.23530423394515
935,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.581173716142734,0.746902499753007,1.707241316566,0,-1.92979826527006
936,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.196490114876258,0.746902499753007,0.28846263457953,0,0.107544975296421
937,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.372864033284289,0.372694254654489,0,0,0,-1.19004871792438,-1.23195459995288,-0.909040546838166,0,0.416720318489607
938,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.169178544096863,0.169203225190612,0,0,0,-0.807381023131649,-1.32231754447415,-0.972922854903751,0,0.636422116669222
939,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.835508074083419,-1.89282362709568,-1.26646697639491,0,1.29921455546338
940,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,0.00308176064552166,-0.487254164294981,-0.204159065255906,0,-0.440969046867519
941,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.239238548478616,0.220407800751462,-0.105959704823197,0,-0.178031738723009
942,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.447278675072659,-0.447059081677942,0,0,0,1.17000512167942,-1.05210074786835,-0.998368396660424,0,0.98706524873893
943,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.395585766831911,-0.395535037233319,0,0,0,0.0886043424219447,0.317034022136181,-0.499482432710878,0,1.36387405240176
944,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.386092560027362,-0.877045164164796,-0.863727947140341,0,1.42928719970895
945,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.27423960436037,0.746902499753007,1.28897364348183,0,-1.16619498892477
946,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,-0.0524621075588277,0.746902499753007,0.337047516443198,0,0.310980510539494
947,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.48469513063141,-0.923707240018819,-0.508825884254412,0,-0.178031738723009
948,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.161049141067069,0.746902499753007,0.631237852322135,0,-0.564247143419506
949,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.570377234920582,0.570685526565288,0,0,0,0.0129075864030745,0.417821471119608,-0.36142987953731,0,0.58045775502232
950,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.946297579390062,-1.51186595237057,-1.02943552490978,0,0.636422116669222
951,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.000885870611810806,-1.12880918727975,-1.02230095942302,0,0.926833725829817
952,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577632588737597,0,0,0,0.713910005075098,0.746902499753007,0.570169806010865,0,0.20793392863438
953,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.552631908211071,0.552160027439132,0,0,0,-0.0947738918636707,0.220407800751462,-0.283321984325246,0,0.693086516672792
954,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.545688084716046,0.545791887114515,0,0,0,-0.596765982526374,0.632573697981847,-0.431723340462253,0,0.693086516672792
955,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.331832701453105,-1.37622026888651,-1.13637686743689,0,0.98706524873893
956,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.493223640531405,0.493399459898354,0,0,0,0.118226030749396,0.417821471119608,-0.356887438573136,0,0.47061131271268
957,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,0.318891490766241,0.632573697981847,0.314413889332891,0,-0.0381332135221697
958,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575006450583933,0.575316901346827,0,0,0,0.565563625341233,0.746902499753007,0.25878626291665,0,0.693086516672792
959,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.568062627088907,0.567790917326826,0,0,0,-1.89714797566772,-0.610865046916704,0.474631216515651,0,-1.8965656559226
960,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.69453043563145,-1.90500909634045,-1.29859401822476,0,-0.523749346034049
961,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577632588737597,0,0,0,0.212269216965519,0.746902499753007,0.263847675253159,0,0.107544975296421
962,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,0.307819009525224,0.632573697981847,0.608050300185796,0,-0.643480149099608
963,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,0.663488676636114,-0.0461241135375792,-0.214384307326404,0,-0.132033681606387
964,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.332744164201918,0.332459186239868,0,0,0,0.349655616130256,-0.205870873460882,-0.436103538574245,0,-0.0381332135221697
965,0,-4.5538075809815,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.07064738603139,0,-2.39215368635416
966,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.480879065429137,0.481242101096813,0,0,0,0.24266764943415,0.522941864686405,-0.602773227449673,0,0.693086516672792
967,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.0964964619746944,0.632573697981847,0.597107079801742,0,-0.795019547501483
968,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.30985586034366,-1.30965263473961,0,0,0,0.564237044365401,0.220407800751462,-0.68217011833179,0,1.49545847362638
969,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.885795005281033,0.522941864686405,0.469204555032036,0,-0.604155937291961
970,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.292875899593368,0.746902499753007,0.826937598191001,0,-1.19676584222983
971,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.655712294399679,0.746902499753007,1.19324623733645,0,-0.971820587550147
972,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.570377234920582,0.570396065641442,0,0,0,2.00332644849166,0.632573697981847,-0.0961921118428389,0,0.58045775502232
973,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.650772397575907,0.746902499753007,0.826605392120704,0,-0.268145684724191
974,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.13742584948557,0.746902499753007,0.279437940604549,0,0.157409472334795
975,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.02195488257496,0.746902499753007,1.81341139715517,0,-1.59662268188037
976,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.72077254245785,0,-0.604155937291961
977,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.571920306808366,0.571843370260673,0,0,0,0.838034805288516,0.0389845927805513,-0.408973843248486,0,0.310980510539494
978,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.554946516042747,0.555054636677593,0,0,0,-0.783019995309338,-1.65755446832563,-0.752105508011817,0,-0.757989482158991
979,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.898986079251592,0.746902499753007,0.761661981788756,0,0.00977807622513565
980,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.241743851277868,-1.12880918727975,-0.859456465335556,0,0.525188972863176
981,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.30549365467497,-1.42553324274582,-0.868136945771004,0,0.20793392863438
982,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.0850189486475398,-1.86953319115596,-1.35244898826025,0,0.750455415283743
983,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.453103771449033,0.453453852407578,0,0,0,-0.419628783530303,0.417821471119608,-0.0191159503875365,0,-0.523749346034049
984,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.616899012310195,0.746902499753007,2.11383862387093,0,-1.8965656559226
985,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.386751680274341,0.386877839922953,0,0,0,0.35536492406453,0.417821471119608,-0.591624949407093,0,0.693086516672792
986,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.453450962623794,-0.453427222002559,0,0,0,0.485054567534902,0.317034022136181,-0.642055535353276,0,1.49545847362638
987,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.129404546220968,0.746902499753007,0.990215381527224,0,-0.937558921204647
988,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.00302377570581226,0.746902499753007,1.74325725925833,0,-1.54940262547697
989,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576764205966058,0,0,0,0.510923464686796,0.746902499753007,0.24792428626621,0,0.693086516672792
990,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.627093656158008,-0.205870873460882,-0.752655555611134,0,1.42928719970895
991,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.357368748890141,0.746902499753007,1.91899359384064,0,-1.64206664550515
992,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.63467724133774,0.746902499753007,0.467524284153264,0,-0.223400927894451
993,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577053666889905,0,0,0,1.01822620264214,0.746902499753007,0.377780141055913,0,0.58045775502232
994,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,-0.556514106593923,-0.828312760729209,-0.202641954553013,0,-1.1351100675929
995,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.15302025683617,0.746902499753007,0.977069293754862,0,-0.86739659139028
996,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.574234914640041,0.573869596727596,0,0,0,0.342041346330515,-0.877045164164796,-0.48696015532268,0,-0.440969046867519
997,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,0.144450751388785,0.746902499753007,0.522643006490132,0,0.363511535518809
998,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.770837086245739,0.746902499753007,1.50495375260899,0,-1.8965656559226
999,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.0180517752872332,0.746902499753007,1.64409621617405,0,-1.34206274957648
1000,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.534671342755427,0.746902499753007,1.46622437026563,0,-1.42335288992408
